x,y
-42.490406,11.100262
-42.91624,-16.17947
0.37960744,-69.7171
38.646187,0.23645592
-33.96256,-80.95786
-36.458195,6.8038154
77.583046,60.912678
-44.36451,86.80223
-21.45839,12.556863
-22.126394,-29.463087
0.07705282,4.9308705
39.910347,26.952394
-29.928528,41.85684
-51.719196,4.988346
-63.149483,-11.714544
34.290833,77.10422
55.533325,-1.906956
-59.686462,-35.709248
80.08074,-8.431873
11.024229,94.38778
57.040817,-27.560211
93.7145,-43.09672
-61.844807,-38.252342
78.44582,-31.479094
3.2004976,40.128006
-20.543243,-5.7914314
33.14062,57.250847
14.57702,55.609814
82.27722,17.26496
-16.916414,-72.25368
33.16873,-58.6788
79.307236,65.77019
26.329077,92.49279
-12.623408,12.678994
1.3425944,-34.542393
43.932117,29.17197
25.001144,55.28022
92.90926,-10.712634
2.2848186,70.61171
-39.076397,73.033005
21.351961,-45.78042
-24.849075,39.862217
3.6773527,100.53379
-32.736267,-62.567955
29.724874,104.2362
33.803707,-75.915306
-50.22141,-44.505245
1.4805689,-34.173153
-52.117584,8.871525
82.10314,-44.990295
-36.172432,-59.878216
-32.974785,12.793259
59.37249,-30.607452
41.22188,50.537704
69.21628,-19.951584
-82.3316,53.199284
-48.92574,83.68174
-74.22054,-43.075726
-77.62073,17.57861
-54.013573,20.054567
-24.91225,50.185287
-21.785858,-16.572096
-0.25381088,-30.571339
75.29665,-48.99511
-34.184814,36.7604
22.887865,-0.546873
-3.8490999,50.578438
-5.6345706,14.403168
55.085354,-32.12257
48.226414,78.09189
-39.584217,-79.22736
-44.070404,-93.15341
46.630726,36.9713
-67.22686,47.893307
33.319607,-103.1472
-31.400557,37.074387
-31.101267,-8.625906
82.4044,22.198475
14.9638815,23.60667
14.864816,-34.350212
77.53754,44.5996
-24.407072,-3.2416775
-64.311165,3.8761601
60.069115,15.178913
-21.167778,-59.96204
74.09712,18.872353
55.070755,69.455894
-48.90246,-18.11348
-11.529675,98.119255
-31.2523,44.91231
27.380596,97.203285
20.354033,-31.690123
0.038179502,57.56775
73.55519,-20.712643
-30.346199,9.184187
13.742824,-72.07502
3.5380151,22.843262
90.86991,49.502888
1.3683786,-56.256096
31.985483,-21.079428
-7.54761,-39.71042
-50.99038,-80.33288
21.343964,-45.61868
43.012283,-48.185966
-10.3134165,-8.336032
6.0360003,-95.31107
17.668093,26.294342
-39.26835,-44.291008
-42.093887,-14.489252
-75.4172,-63.739468
-53.249165,-7.2978373
22.83601,82.809525
-54.261513,19.047972
-51.70706,-28.613478
13.700694,13.232542
-96.23162,17.848022
-45.97329,75.73664
-57.764374,-68.575195
-60.62864,68.87149
13.173464,-4.288084
15.01732,-30.489456
2.7503204,7.9941936
14.36688,-66.718376
28.91488,-48.46042
-40.361572,33.05134
19.876513,82.736404
57.715687,38.122265
6.814597,7.8357434
-91.36396,38.28092
13.282065,-43.59421
96.61452,36.579548
75.25581,2.525476
16.402405,63.129894
5.2551975,93.12418
36.92753,-11.672789
28.836115,-24.708529
-20.280329,44.99714
-6.0118403,-60.93001
-1.1976684,10.1732435
-24.675224,-11.776491
61.603996,-50.644817
-36.95606,52.762688
56.601254,-12.057529
-49.651993,-16.61718
28.163715,-33.571293
-6.6992645,-38.07916
-76.53322,-35.814842
80.559044,39.75147
55.53536,66.38891
19.522537,58.95238
5.724418,-26.519493
23.082989,6.937907
-54.198223,-78.39127
0.012154615,75.99291
-36.65791,-38.572643
-30.062462,-42.018383
49.814754,24.130657
67.94895,-18.275015
45.451122,-7.285643
-23.314371,4.1801333
-3.9981616,-74.25342
-18.938103,-16.065401
8.766101,-61.035294
-57.746376,5.4839296
-15.622288,-51.84178
-95.045456,8.025941
17.913065,-68.52704
-14.607559,8.059123
41.25765,-1.6189557
46.610405,-72.04943
-0.9704295,-13.753224
-1.3094822,16.366177
26.005346,12.140336
-63.481773,11.715639
-32.65223,-5.672292
33.021244,69.522896
-23.23864,-46.20389
-65.09549,53.053288
-25.425406,-95.58531
-40.854633,-12.827364
-75.44619,15.672637
20.523767,-30.259274
-10.209988,101.08589
46.94225,-26.107841
-94.573074,-30.405716
-96.115906,8.019458
-12.31877,-10.634688
35.46143,46.511093
-3.3393843,-13.543057
-12.679563,-49.12168
6.513824,77.32758
5.116057,65.29628
-4.2898684,-51.29822
-12.242999,41.441257
52.200054,74.145584
11.350583,-3.9099188
101.61151,-12.10298
-63.19932,42.46871
73.45064,-31.203373
102.93422,-23.181055
52.60739,71.88663
79.709946,17.73899
-32.957577,-88.23387
55.26218,23.509094
-0.5609913,48.90322
1.568484,53.35264
-21.007288,-91.92385
-41.137764,72.271324
-64.04199,77.56507
54.794098,16.698116
62.021263,25.615503
66.69021,15.623272
-18.051516,-23.48871
32.670914,56.95292
-52.51873,81.31083
22.477985,81.068375
20.05198,4.249979
-100.06244,-12.394905
76.76003,-17.071585
0.4115645,-43.684227
-11.459276,98.03252
47.247997,-25.861204
-59.71786,-16.721035
-3.4482558,81.7854
56.288708,-65.49648
-20.033941,29.482924
5.0604253,4.2504206
-42.79308,29.950724
52.099026,37.712296
-10.84961,-9.978033
20.773369,98.45211
25.179163,-11.892635
-28.289751,-55.080246
27.378065,-71.09158
37.670895,61.520355
-35.497375,-80.88645
-71.7404,53.789787
53.42715,67.82593
104.99065,-24.633183
24.200562,-88.9348
-110.06791,-16.833002
78.587746,-7.3999987
48.293247,-43.867188
-58.03156,-28.040606
-71.627144,57.101482
-26.131863,15.532741
24.457699,-57.646755
-54.63866,19.39668
86.18727,-5.1718144
15.393518,-36.69006
107.084076,-9.990947
61.629555,-68.24634
-28.014704,-58.48748
36.86614,54.120922
-39.996964,-39.38061
79.030304,49.85658
-33.095894,9.236391
-83.694824,-28.586615
-80.67412,-7.5575075
38.42419,-71.71903
-48.72146,16.365297
88.23835,25.926916
24.889626,-75.870636
66.61141,6.619159
7.2510915,-24.726303
-39.17536,-36.36234
25.012861,-50.30912
68.97546,-1.4643189
-91.69831,-32.669483
6.6893744,-19.883522
-39.572174,-75.62275
9.122374,-104.70835
80.22069,55.517628
-108.62334,-18.87162
-68.368576,30.16183
9.54989,-46.70612
44.225304,-17.995462
12.247692,-9.606994
-71.57929,22.095964
39.01478,32.92897
-76.0426,2.588204
-16.96898,6.6771107
63.47441,-43.966446
-12.8818,-11.955659
12.909659,16.750383
67.54368,58.599236
-28.597229,-38.043076
1.7044331,-22.18119
-50.972847,76.66963
51.78571,60.43213
31.655403,9.295772
-88.652245,5.423145
19.55092,-50.73617
-64.01507,70.53622
-74.9109,31.934593
57.396107,32.35198
-13.60342,27.733269
37.686188,50.230625
74.24133,-42.896164
106.26716,-19.339434
71.1887,72.59886
89.102806,2.420721
45.64501,82.2098
-30.187567,-30.365084
25.860882,30.312422
74.965614,22.238844
58.54068,42.93213
-101.430305,-25.6739
25.901188,90.34968
1.3115768,59.634342
34.759487,-53.548428
-77.75793,7.6218133
-18.693365,-27.344852
32.97216,-104.72102
-58.62164,-1.8655986
-88.83975,-30.24421
-30.530352,-27.347605
-4.9394264,69.22678
33.673164,83.79337
14.644926,-42.236122
38.420235,-79.4922
4.7020783,-84.51316
55.56138,-57.60622
75.91679,15.698886
-33.086613,64.74444
43.336517,-36.076538
35.91362,-101.11182
28.689863,69.74984
-44.370834,-54.370564
59.187496,-70.82607
20.374498,-65.93789
49.25203,41.18338
16.967953,-93.31085
73.918625,71.443474
-37.70638,-80.604805
-16.518892,-85.26967
20.817629,-54.395393
13.34365,37.319904
-83.303535,6.0756884
-54.14007,-5.9786544
-42.844162,-54.317715
-20.67659,74.17875
-2.5230267,103.88969
55.15283,23.393034
40.486168,32.625507
47.618435,71.68512
-96.3247,-21.621105
1.0808636,60.17386
68.31154,-63.080635
-5.472715,-9.499549
-56.062897,10.072903
-68.10709,-7.9990816
-47.323013,83.91949
21.075808,3.1287227
29.588285,45.427055
38.247063,37.272156
-10.437368,-7.1435895
-24.070602,83.46254
54.188286,38.8616
1.6057785,-0.32216778
72.50307,28.640038
-25.605146,-14.460901
16.651176,-64.18082
8.247913,-63.61048
40.27834,-76.76016
-4.4074907,-27.228268
-11.622243,-94.17516
4.261976,12.366906
-9.739327,18.190605
-49.73145,-69.82155
-47.430275,-84.11009
18.281864,-2.5294414
1.0084971,-32.229935
48.627697,-55.048626
-18.705475,-4.7760177
-3.1140883,-48.753048
84.31768,-3.906476
15.418614,71.67984
77.38087,-33.918236
84.16281,28.882607
34.469574,77.10704
19.63649,-64.97885
-31.170067,26.104189
21.190418,1.6889399
34.77921,-53.5456
60.183357,-52.24189
52.64541,21.28974
62.919617,-5.9330826
82.33731,40.092934
-25.72031,54.471752
56.39368,26.596422
-46.422825,4.5312905
-80.61608,-58.762035
-53.872704,-18.68527
96.55173,-21.031158
-54.323883,-67.285194
-54.664745,8.614876
80.1172,-4.750899
-52.665565,12.028118
107.263374,-23.935165
-88.46107,44.86064
26.1093,9.898
-64.70662,25.46843
27.3584,-53.25729
0.3750343,-47.738415
-77.707695,-50.896706
-14.08881,52.294575
-95.9424,4.5067587
28.749746,-69.47461
-64.90296,-80.505066
32.587234,62.293407
-63.68648,-42.991547
22.794575,-33.92513
-2.9137464,31.538979
34.554188,-36.256355
-2.7951777,-41.363567
-86.142296,-34.011337
-56.439186,-44.41631
35.36798,-26.232304
9.140838,-9.041574
-12.072649,72.92338
83.6929,-3.186978
89.99909,-7.8370476
5.262529,-61.402714
-88.31942,-14.48408
-7.844492,66.61147
-29.620052,61.28533
92.37925,26.692623
-47.44724,27.326366
64.79257,-40.974068
65.30776,-24.161749
68.028366,-44.85757
23.000648,36.689835
65.221855,14.393618
74.27868,37.827106
-62.938828,3.3762424
60.272003,13.781693
42.24671,48.07203
61.651966,-33.828926
-11.567897,34.51271
-40.724796,-77.109955
-70.23073,18.45588
2.520708,-63.176067
22.173445,-2.4655225
65.847496,45.54315
-42.911137,-20.965643
32.628937,-89.56758
-15.008085,30.09158
-64.985565,-79.80713
-60.637238,-25.412106
22.683065,21.025278
14.862138,-34.438194
67.20762,-35.932747
7.638933,-62.661552
-58.505993,-29.927002
-45.621136,-5.32316
2.9768326,-18.25534
49.855316,-27.57525
59.749672,-40.91251
-19.781742,26.759268
48.888058,85.40636
8.987576,64.237305
0.78320915,-13.884491
-0.1697972,-98.39699
-73.560104,14.4578085
-80.59966,59.273933
17.337704,-2.0170639
-42.68821,16.394337
9.4814415,-105.6212
-36.054893,26.619623
-13.058736,-30.974552
-3.902873,102.556145
62.604465,-45.973183
37.240124,15.396768
-86.07307,-49.525658
98.22699,-7.2926335
-9.779549,25.80148
-37.74777,-80.79766
47.656563,14.351242
23.478224,-100.63732
-90.12611,14.444415
-10.269555,11.278896
2.3012195,-62.32483
7.9521494,52.68839
4.30413,46.30819
-55.482002,-76.641914
70.831345,-9.445523
-0.029750042,3.7100198
-25.795868,-54.280315
73.80777,37.559433
17.536747,86.96339
-60.95868,-19.104134
35.28049,74.264824
56.89961,8.943156
-95.75004,4.518365
-53.512367,24.780106
-55.709106,-79.77061
3.1713736,-12.038553
-8.038632,-50.64767
-59.02524,29.197323
14.057991,-46.800278
28.027098,2.2817485
38.020832,-5.996028
67.41039,1.9901981
83.722855,-24.060999
65.96266,68.61893
76.34863,-3.8588107
-2.8024995,18.174372
-38.23531,-19.623432
24.700882,34.448635
61.307953,75.71764
-36.801888,-40.62367
-71.04683,-38.338024
13.021966,-106.035995
-13.048172,90.77925
-5.2352567,9.979611
38.754353,-90.01671
-48.882584,-30.829748
56.504566,-14.348099
-52.40797,64.68613
-52.55268,-20.325884
-94.740944,-23.372292
37.15757,8.280498
93.2507,25.232853
-8.784114,45.973423
-70.28397,-46.36677
-85.79464,19.43519
-10.301463,-71.268936
-58.978485,31.545141
102.32464,-27.341404
45.425827,37.450474
42.689,73.414024
-10.822216,95.15379
25.571157,-70.35682
67.01435,51.502018
5.8757277,-92.10078
16.99106,-54.517365
-72.022705,9.204883
9.4150095,45.07092
9.347572,24.482014
56.21726,-34.74718
2.318853,-13.61701
44.232845,94.03095
-27.79455,-12.361648
43.692116,55.760094
-2.3443694,40.795876
74.34986,-25.294098
-21.317648,-53.860645
33.16555,54.664974
29.389269,13.607162
-45.645313,-64.95227
23.63498,-36.480778
-81.6018,-23.643152
55.76587,-32.29932
-12.044244,12.957424
63.838074,-3.8859723
19.10093,-88.62089
-74.61927,66.47259
-28.786293,69.17382
68.93875,-49.981728
75.56169,71.36279
-22.03417,84.06772
-5.3455987,-77.48602
-83.12532,-1.466697
-84.5089,33.87594
-76.60331,32.47533
21.177847,-86.993996
36.90599,17.687708
21.797411,33.576286
67.96763,24.948757
-21.092604,-104.94851
-56.55621,9.977508
-10.556486,-50.47701
61.21373,-44.216373
95.60173,-6.349632
16.355036,69.45161
-38.346992,-35.365826
4.49587,38.611923
-4.2881055,58.68221
18.971771,-19.221169
59.40548,-46.738277
71.28253,11.431873
13.862298,19.269081
-41.529396,-83.32382
22.228024,-98.99816
-59.518513,65.42337
-20.758041,37.366455
-20.24068,36.323006
-38.985725,58.91747
79.36458,-58.080875
59.167942,16.225487
-30.692575,-5.7790456
-27.41472,-89.09089
-41.895046,22.946997
-70.70843,-9.490371
-2.8250127,83.98064
-15.130532,-26.630095
23.810413,-23.11956
-38.53565,4.960195
30.188202,-35.813763
71.32829,26.758276
9.84739,-50.288258
-43.89669,-18.594135
34.86318,42.463703
-14.741368,14.351436
63.85639,48.800385
-28.55464,-13.670836
-17.195211,-49.937572
76.8046,29.966156
-65.75224,59.348732
75.83575,55.039337
-22.35819,33.600727
58.465614,59.03984
-67.130264,0.117959864
28.187222,-55.002674
19.888376,-15.296727
59.549946,17.944338
-66.83903,-10.792664
-67.15307,65.740105
54.842613,47.69046
98.531685,-21.166988
-76.52015,8.388403
56.189674,26.15069
-49.448643,0.88014686
24.490383,-72.026
24.479761,13.358495
-107.72956,-14.136654
0.0698072,3.7985904
-15.602545,38.222187
-18.349169,-104.72564
-32.96749,-65.47163
-42.614704,-97.34325
11.80278,37.3762
-70.280754,40.117027
21.696827,-42.718967
17.156353,-67.73571
-1.594675,-68.23619
90.08736,-53.218426
-48.017876,94.58415
2.1861813,-72.100174
-34.825264,-36.269836
69.32078,52.303524
-32.12084,-38.041985
-0.62481195,76.43509
68.33807,24.322615
-64.17825,-75.31331
-37.89817,-26.791168
45.581123,-23.235695
10.230396,85.40389
34.541805,-12.549452
-56.8114,-72.192635
16.68647,-19.063549
-80.231224,-8.233316
16.613228,-64.25702
20.15103,-36.163696
-26.003551,20.940119
-23.357533,21.489128
99.14215,-24.83466
57.544342,-48.460228
53.133827,58.48729
-57.550594,29.271288
38.58954,26.071663
-4.2499156,-20.928816
88.59397,51.618587
-15.574799,82.20127
33.802097,45.257397
22.854578,5.1996818
35.822178,56.35491
-41.523228,-29.556503
-25.979656,-10.302517
-14.335342,-7.2577324
19.427935,-52.137714
32.677265,37.54667
-65.81193,-2.481744
7.344922,-24.893057
43.88679,-41.1821
51.598858,-55.27933
20.880314,-40.99661
-61.174294,-59.44064
0.048910506,-60.502693
66.26275,24.055332
79.73527,50.88707
51.700016,15.253143
24.314249,-81.262566
29.359247,-29.413754
30.317135,79.634705
-34.23119,-31.84377
80.37441,44.875854
-29.691109,-36.87814
-56.531498,-71.03396
-45.33669,57.843678
85.81634,39.76625
-18.708906,30.5763
28.490467,-14.620945
-47.319733,-50.45773
20.591436,54.124542
27.609632,27.294542
40.067127,61.71209
99.25727,-5.718035
-26.867357,33.59552
20.721073,0.3243917
-92.23877,-17.372606
-24.002554,-44.915035
-10.259985,-32.664215
-15.435539,-103.12485
-30.018402,59.53625
31.564587,-89.045975
-37.26223,-69.66012
-18.17144,44.632317
-25.10346,-5.812356
-5.514896,52.09683
-35.81194,41.444527
-99.5542,-41.576252
23.511446,23.607643
-33.014782,15.145331
46.373604,74.917145
33.13063,-41.77855
-62.564087,-33.792267
64.16433,-49.09696
49.919277,-24.83512
-52.76645,-23.177942
-45.105785,40.54939
-44.340614,-47.932747
-2.3077462,16.891224
-101.38165,-23.603764
43.95329,-24.999386
17.550987,92.679985
-79.70244,-47.202477
-52.23026,46.376194
-20.49022,26.300993
0.8930894,-20.791677
50.113346,34.296253
-22.51595,43.755913
70.890785,72.28163
102.05862,0.3447122
-40.670544,-89.483795
-36.312557,-56.326458
52.69759,-55.351345
80.83639,-13.715448
-67.459465,-18.495419
27.33521,31.722939
-72.891235,30.7145
-64.84137,-80.49873
41.79505,39.303734
50.0984,-52.92776
65.6322,43.819798
50.424694,-64.70622
34.677887,75.83056
-5.013517,14.742469
73.23548,-41.43364
47.784878,53.452118
50.521473,81.336494
-36.405037,26.81741
19.516836,-25.187527
12.108951,18.509098
-48.991863,-82.869514
82.49698,16.113226
46.416935,17.862604
-28.612852,-104.118
28.537697,-15.470064
-20.983665,-72.79188
27.853361,10.446239
48.20473,-65.2059
-40.865383,-50.97369
56.360302,-6.2510395
-5.184403,95.318825
-15.6315775,9.886583
-109.91169,-21.091154
-42.074734,50.751873
2.9057376,41.801296
-13.027095,-1.0439236
-49.142826,-15.541763
33.31638,97.88181
-22.682861,-76.309784
8.218718,-57.691616
21.36181,9.2847805
70.94633,-20.201427
-19.777525,41.256855
4.529245,3.6684465
62.911007,6.396099
6.4170575,-67.27228
45.771217,0.15156728
-42.860203,29.600466
-3.9166892,-54.35122
48.225426,-29.480013
-18.895971,58.067318
34.07309,59.209774
90.41099,35.827065
-92.89239,39.645893
-9.119452,-27.475899
81.94477,50.935577
-71.915634,-37.880596
94.41737,45.582394
-27.099287,31.128939
79.13245,-0.6044645
-91.65574,-26.398607
14.70808,56.809673
69.83322,-39.67535
-42.84088,29.285282
66.77744,12.246727
10.274923,-61.668995
58.79748,56.53144
-31.026264,-88.81054
83.876495,-12.783418
82.78583,31.65616
-93.70893,12.486436
-29.039278,-56.430153
-6.081,-29.466383
80.11263,11.175535
69.785255,29.483902
29.3935,-41.86917
60.178158,5.8417706
64.45697,58.371006
78.50071,-24.482054
75.77525,71.29692
46.48076,-34.592167
59.6026,22.542284
-71.177055,-21.164732
-6.851051,-69.99074
66.78302,12.790278
18.959148,-34.561222
46.94706,-25.191446
-25.087729,20.707695
-36.948868,-45.490093
-78.985725,54.482647
-42.174305,26.428446
-96.87908,-13.182465
-11.601166,-54.078285
10.759237,-1.4351544
30.020197,39.760868
-71.011566,16.631065
12.045035,-28.727884
-78.48082,-17.383776
107.333885,-21.349798
-22.380053,-106.80254
3.576859,-55.10219
38.106663,72.09255
-66.71551,-71.358475
-58.318928,-8.91314
-48.179302,28.75175
-18.317596,-1.6668876
-51.030594,67.78821
-34.41089,-43.493633
21.685486,91.66391
-62.137802,58.729828
34.538857,31.375328
21.02576,-57.068638
-38.148182,-81.61972
18.338285,-39.496853
-46.34952,49.047256
-22.633331,-62.210716
75.480385,-51.01074
49.485302,-31.84107
91.47756,-48.041176
-42.951283,16.676373
-50.091248,-48.941597
-54.341003,40.185486
-35.562706,-83.39197
-4.563304,-63.971695
50.2426,77.40789
38.297665,62.770844
7.2593317,88.68268
21.820612,-78.74138
53.224518,77.481544
-76.90071,13.471437
68.35172,-38.27509
-52.95156,-68.13796
25.281776,-19.344007
-49.353275,-43.595154
29.270067,-42.581135
-23.33291,-87.41352
51.175488,-27.099194
1.5970582,82.33764
-21.474367,29.109407
49.621567,8.8426075
-50.94804,19.2539
-66.54759,0.36179042
28.898792,36.51724
-13.876145,-33.13401
-77.74203,-20.633343
-14.980594,41.44724
-44.054253,-67.01596
-93.12695,-33.257683
-8.236582,-51.440453
40.294205,52.02783
37.227386,75.10661
-67.22444,-3.4834833
69.2033,25.08785
39.15178,-45.4407
-69.04859,-21.630056
-23.046627,-102.54253
-18.565905,-29.609919
-12.458918,32.767727
34.9907,-27.931156
-63.93324,-21.542679
67.75297,-1.1393621
-1.3060919,28.537697
-31.853653,-12.605387
22.862879,-34.01668
-31.511414,-16.54913
-12.6884985,-92.5167
38.752983,35.471752
11.154271,-35.485798
55.0106,36.629597
20.829428,-31.01972
14.7792225,-8.67777
67.196815,-0.69663566
-22.35557,87.43109
-44.593082,60.90524
-27.797607,-6.4255595
88.66824,-12.994749
7.3050694,-24.890854
14.118699,26.600624
100.57984,-16.824827
16.988825,97.102356
-12.446569,29.53895
-46.107643,-13.368385
-49.074192,51.65189
-8.52152,27.747469
91.75709,46.067444
-16.705307,51.851063
-9.377888,-2.1725779
9.517737,-76.73757
-40.22226,45.393772
3.36184,-23.790848
-2.6307647,-33.580948
-36.494957,-75.04675
21.644789,-85.94441
45.158134,2.621583
-59.026596,29.28408
-80.066216,1.8263978
39.142582,87.449905
-20.943624,24.816244
21.0108,-72.41726
-87.08381,51.643227
-79.79737,37.702698
-37.172142,83.57004
1.8915966,-20.060966
22.312548,4.290987
-56.088135,6.296685
56.352345,61.190464
-31.15192,44.958527
20.587238,-72.57356
-3.8268788,-18.811375
7.0044584,-11.803571
27.602804,-72.35488
-2.1356874,-75.441246
-12.399104,-11.4485
-94.82104,-17.30464
56.618324,17.755163
28.880453,-3.7812974
-79.08267,11.352804
74.621956,-15.362771
-31.16697,47.149803
21.68879,-33.82462
-28.918144,49.21824
10.264641,-59.23811
93.94871,-44.432846
60.838764,10.902352
-58.02713,85.908646
-77.22064,43.628986
-19.408728,-53.416862
-53.37803,67.10521
-18.106674,34.704895
-10.95301,59.60905
-13.403229,-70.06832
-64.46323,52.816753
13.280936,-24.21233
30.175894,55.3741
-23.680855,-86.96147
1.9414126,66.916084
31.007864,10.321458
-39.397274,-1.2423147
79.41528,22.084265
-43.762764,57.46189
17.087301,56.148865
-24.35221,-29.211563
-57.25705,20.940096
-42.114857,-37.792465
-8.698579,77.215706
1.4557922,86.36476
-23.069723,-40.55262
20.628412,98.75544
