x,y
33.113228,-71.698685
23.240185,52.328423
35.297867,95.99747
101.10739,-42.47529
42.542095,-21.289783
-48.84586,3.279244
35.56223,-33.50304
16.001204,6.3993907
22.873354,102.00991
-69.2969,44.40142
-29.307167,-15.682452
-17.816395,66.689064
30.527504,25.11778
30.87258,-10.803161
-7.6031675,-34.732735
66.94911,-19.292698
-15.52064,2.9110858
-24.044264,96.54821
-67.02881,16.826277
-30.361887,-31.219566
14.479125,26.6323
-97.821144,-13.575128
25.759422,-100.69919
12.725788,12.930766
29.675154,13.775144
43.95077,70.4607
-31.302217,73.04375
43.10552,-83.93222
-49.07137,83.20839
-94.843636,9.825953
70.79462,67.27521
31.108995,-96.82336
8.594711,-71.09741
-77.30942,-58.577305
-30.748245,-84.55814
-85.55771,16.856085
-85.03088,-20.249477
-23.707376,84.5877
-59.48884,13.743319
-5.1440825,90.11525
29.674664,-9.977585
64.07369,86.41957
-18.11832,-96.50844
44.327225,53.334194
-51.18166,-18.696003
-60.38444,76.37861
-35.37996,35.88923
-48.331047,-44.410667
-99.307724,-25.876112
-61.08021,59.95543
-35.65639,70.06371
-23.719093,37.71765
-51.02731,23.997969
-92.34454,-31.725952
58.103737,-2.1229546
51.716064,-25.972155
39.442257,-60.47345
47.679752,-38.090504
9.409202,78.70139
-3.3166625,104.09295
-111.470085,-10.176806
-48.18294,33.356144
15.1920395,-96.47759
-13.484595,-11.920064
-7.533297,-25.18805
101.369514,-35.57482
77.89707,-47.116558
-12.034727,18.548113
-73.34403,25.614285
-25.058826,-35.174942
-70.72601,37.736626
31.327213,33.925808
6.9832363,102.55695
-12.549043,96.38657
-79.93634,-64.54002
-51.58958,49.290028
46.540344,-49.855545
-82.08426,-36.149685
24.162128,-17.592428
44.320557,27.375212
8.807501,-5.6782603
-26.62742,-40.693333
92.11986,59.620144
-50.53715,-91.850174
-33.928963,15.125574
24.923992,-21.220753
-10.673394,-37.283825
-24.711193,-107.24288
57.13471,55.355824
-15.331312,93.867294
-77.08016,-70.87665
75.10006,-4.5554175
58.40668,73.09695
108.713394,-6.3657975
-57.152027,97.19515
-62.514427,67.76241
-3.2340002,44.915344
-17.804071,58.750565
23.493124,-27.583319
-25.6209,-70.7545
-8.185725,-60.040424
45.40089,-37.658363
-82.13455,60.154007
14.456302,-6.8916397
41.180637,31.641094
10.148326,-31.19471
-79.58715,66.1018
33.983685,-53.206474
-13.099019,-23.80576
-87.171776,65.30958
42.50644,98.74633
88.780495,1.0577354
-57.862103,-79.92782
29.75644,4.292675
-28.912394,66.05007
-14.979565,-77.24812
-53.68511,11.608173
82.9163,-8.915338
-84.81771,-28.03247
-51.860283,18.326508
70.9653,-38.335487
54.874966,49.089127
27.050884,-48.153934
66.59593,88.92055
45.426937,-89.805214
16.67802,-16.043041
-32.62102,77.615456
-98.54007,39.880962
89.259834,-25.029373
24.2039,81.8125
35.99605,59.422478
-26.79628,17.848103
-33.929092,61.67164
-27.004545,-52.525383
72.92314,60.4706
-5.3589573,-64.78032
8.708213,5.184113
-101.10471,18.415508
19.24608,45.412975
-4.063386,65.3923
-30.880173,-48.222233
-48.941093,-65.17857
-25.306398,6.762879
-53.16078,-92.73906
51.79453,23.386774
-97.56361,-10.106096
10.541098,25.322723
72.67131,8.2906885
23.987408,70.87408
26.085205,-41.43698
28.193817,37.205368
-38.869835,-24.711376
-62.719036,-28.053616
-40.550114,-92.71745
35.500088,-62.738014
-0.9669024,-12.813689
73.41122,-12.748852
-13.129114,79.18169
90.26309,-63.456577
36.940212,-43.704884
-91.48045,-23.257719
-93.92037,-15.630872
26.627003,7.8063674
-9.821071,27.6457
9.234235,-32.21283
-55.32284,60.93316
68.61703,-27.250053
-15.605445,-40.595764
36.79975,54.60134
-78.76907,7.3570676
-53.53759,-77.135925
-53.35278,15.19109
43.12452,-91.390305
-96.64025,-2.434572
62.37857,62.84964
-3.2965577,61.826286
11.292679,-2.4392514
12.882796,-80.545456
-4.623294,35.992477
25.791368,105.63374
73.39335,-66.98376
-73.37425,-12.037535
9.609687,-9.371497
-84.69788,46.74487
41.09331,-91.20553
-51.114803,5.7785506
49.054344,50.60303
-50.095486,89.47438
68.927704,87.73524
34.043617,18.588331
-12.490552,-36.403126
-51.22416,-71.55663
-7.079722,-87.9534
-38.62243,5.6270185
62.309578,-2.898724
-46.67591,20.535667
2.148407,-34.136158
25.83514,-40.89139
-31.394646,7.079429
9.605223,95.9712
26.964157,64.43186
67.328354,-1.6598848
-4.689162,98.42662
17.7199,68.813324
54.7626,-40.94545
-66.19143,-9.712193
-4.4487357,26.129513
76.35384,32.14682
-39.704464,-15.991906
-26.956385,-54.21695
-102.35728,24.874765
38.09864,17.52661
71.79433,48.000957
9.362285,-105.874275
51.17653,-32.2398
-5.0769467,6.373875
-25.139692,-11.049618
66.150024,-8.02656
-5.968451,67.92515
-40.36349,12.023183
42.104206,-94.53002
28.366013,-61.262688
27.796478,-59.096603
11.613726,30.381958
112.45908,0.77702177
12.588119,-98.87609
34.055622,-61.880753
11.170409,-68.411354
-24.289799,-53.307117
-21.575317,-7.4442687
49.848038,-66.75575
-4.921072,-12.207859
16.008585,6.4019217
-29.631786,-18.722256
27.420113,75.464005
29.575897,-17.240772
97.03001,-19.164478
45.038635,5.8783336
-25.49868,-30.57602
-38.112793,-35.856686
10.161357,25.773468
2.8959835,-35.275482
-104.442,5.0983973
-7.1159015,-62.937275
65.83497,27.476332
-30.837776,7.340333
68.909134,-3.3201802
105.54348,22.201233
83.10011,63.566154
91.46215,-10.356729
-66.63789,59.285717
-73.24175,84.59462
43.485336,71.16903
-1.8228966,18.47243
42.752583,3.8181365
-86.38573,-8.136491
85.36614,18.440615
21.430948,-63.103687
-40.072285,43.95388
61.859142,57.278854
-48.006645,-30.090208
-83.86132,59.837273
-76.5199,15.147513
-0.25709036,-100.89555
-57.76822,62.787968
-64.78993,27.589727
49.821465,-66.74297
79.73253,-47.43219
-39.76319,-63.20633
-70.43086,3.5318782
56.26485,40.446095
34.04645,18.924187
19.050913,28.984482
-33.39144,49.616795
4.1738243,87.38004
43.853977,-45.987442
5.8858476,-95.49654
87.40884,34.701954
19.618605,88.90487
-54.815975,42.390842
91.2922,-25.40225
-43.16024,69.73034
-53.727654,74.92906
-74.81482,-27.217018
-60.638634,-76.128265
-2.3762186,27.497944
56.0533,86.70402
-21.787214,-54.47792
105.18327,-30.464674
-4.4847555,-34.890106
-105.79321,25.798052
-5.7650485,-92.23558
-17.83951,-14.801384
25.114222,-55.499176
-24.848804,29.73995
7.202114,17.332542
-51.703617,48.781906
-58.952843,68.26837
17.165783,-103.47722
-15.29746,-11.894184
-109.1913,8.366462
-1.3045889,-46.305115
-0.9620925,13.427551
-20.181604,74.14488
25.083708,-37.23051
-62.986435,40.307
-22.10824,54.81066
75.77226,49.069904
-39.5262,17.420675
19.19604,-62.502884
-52.63018,39.035366
-74.23276,-50.886547
-69.47278,65.71985
42.21393,74.36648
-29.960203,68.08158
-31.39988,32.161575
36.61469,-2.4950457
69.88191,52.446983
2.5197039,61.52114
-71.411194,-68.89216
0.38911378,-53.07526
-88.85535,-47.141277
15.14568,-4.682388
-36.116173,4.20344
-10.450931,25.394514
74.45879,-12.026417
64.389786,86.72595
1.2763308,62.324837
-59.591606,-65.5983
-28.10169,-27.657495
98.69075,26.122036
26.656483,34.779766
-61.0925,-70.09729
-15.812573,70.729034
-63.729057,46.378227
94.65201,19.515768
6.162338,-3.3890872
30.74338,-85.968636
28.680052,9.999405
-36.875824,-2.654991
90.31041,-5.750561
66.792,84.52181
58.81381,81.143295
31.776379,32.928337
-23.22709,77.26745
-71.36148,-75.95945
43.815514,91.05661
-40.8439,-58.694042
57.02684,-40.990406
-2.0747464,10.8273
5.604403,-45.277344
-37.11114,-62.223755
-64.840416,-16.508345
2.7375247,-39.70875
17.107693,47.518864
26.22966,-79.33293
-7.737164,103.2154
37.557823,88.90715
-45.458042,-57.168537
-45.342686,-69.815765
27.981983,-35.87504
98.16238,-50.1465
10.425547,-103.97994
-26.132828,-75.38039
-44.69203,71.34655
-21.62149,-38.63419
-60.622726,16.610643
32.02627,-37.672825
35.672993,-51.961857
-50.082325,62.84818
43.761517,23.747688
52.243477,11.981406
-71.26249,-75.914444
-88.28846,63.171593
-13.212971,-31.472065
-110.757576,0.5355724
-56.589394,-23.79938
-48.234486,-58.62448
-3.2152867,-77.81988
41.770813,77.84128
-11.780734,-71.07741
16.04897,-12.33214
-76.14051,19.436937
84.86046,-24.895267
-27.36016,44.00484
60.722702,19.990227
-60.821674,-49.831028
-67.11165,66.22253
-15.621267,-79.080956
-17.98522,-3.9991488
-6.762051,-86.02996
47.10043,22.206678
14.506714,5.834227
12.384173,-10.501177
5.5458355,100.8939
-8.356948,60.402966
6.6121073,-15.753733
35.461906,-71.56743
16.683475,-9.087388
-56.583145,24.341341
-32.469448,-36.959187
24.658472,64.67597
74.999245,-50.364574
67.63761,-4.949718
-11.485242,-2.461871
52.489143,-79.917015
51.626465,-33.119442
-83.96219,38.77322
-102.965805,24.39704
-90.62049,-2.583064
-1.6138813,-61.808254
85.18012,-12.627317
-76.0264,66.02793
-13.804502,27.364162
-7.735353,-101.41605
47.710712,-29.863876
106.9421,-23.32938
66.04408,90.94964
54.409084,-56.416298
-17.73364,-8.265267
8.713002,5.0436106
49.11744,1.5196984
25.311558,-2.526106
59.441353,-58.6595
-20.347366,-33.631138
-90.218796,-22.5923
35.060966,75.88218
-84.548485,-47.116253
-7.977227,65.7898
10.406364,-59.53467
0.20532878,32.53079
64.08286,-79.739555
105.40157,16.203741
9.3461075,-100.37629
70.73491,78.92457
-58.706017,-51.2387
-16.72051,-11.681619
31.567053,-78.539314
90.69705,38.222656
-0.9187543,90.60274
-13.784075,-50.437992
-14.83076,-95.00327
-82.43767,-12.368184
35.673935,-93.30151
61.208164,90.65099
-72.6528,12.242489
41.016167,-48.041874
11.348217,23.380726
87.06846,-52.248234
14.312137,89.93681
11.723658,-101.86176
-12.525495,96.41842
92.03528,11.412181
53.629803,27.179056
79.52693,21.239258
3.4984558,8.305921
7.9037046,70.72918
91.94107,-49.896538
47.367416,26.108622
34.25822,-11.738501
30.613485,-66.7112
50.93162,89.47038
-18.810408,94.50049
-38.359097,-64.763756
-61.518112,54.681065
-31.804403,-19.093725
-88.756256,-31.372665
-71.69326,15.035162
-27.048342,17.399513
2.8166726,-47.14793
1.480217,-61.951206
-17.461674,-71.163765
23.118607,43.503574
-48.886013,76.68064
55.635677,-27.891815
30.568747,97.63778
-12.584334,-5.027464
-107.33755,8.142195
92.50615,33.63995
-26.717834,-40.95277
81.821655,-19.412813
-69.52691,14.235815
61.272945,79.561935
-17.36632,-54.400185
28.321873,-38.005756
27.978846,18.950512
-56.946125,-72.98977
-36.125446,18.132885
20.54382,-22.65913
-11.647488,31.06986
9.511945,-92.25607
-46.275986,70.32413
-3.976409,-73.983475
46.50655,7.0551844
-4.433972,65.09239
48.527885,-90.484795
-29.357317,62.341797
-41.898254,64.05605
109.19434,7.9561667
16.387096,41.967335
29.989103,73.96915
-37.375744,-24.596575
32.71834,103.47371
-90.23005,-6.3741803
-56.177193,62.343704
-51.09063,54.93208
27.57709,78.012566
-45.690807,6.4694076
71.951294,26.39531
14.912255,-18.840065
-53.799892,-50.38198
83.72954,-41.798637
3.6593418,58.19942
20.03213,22.17508
98.39791,11.3292465
10.917943,2.5483973
77.46751,-48.947422
-15.954611,54.28998
-19.524443,-60.940292
-78.045906,66.19132
-80.471725,-65.65286
-72.57657,17.6445
-17.462309,-27.250393
-20.692873,-19.346983
19.955164,-16.29761
-74.436,46.215034
84.63389,-52.093616
-51.7064,-93.7215
15.669536,-30.978237
52.533726,20.735985
40.003464,-23.764584
52.68899,69.695786
-29.85126,79.90665
34.614857,46.751957
35.800957,-17.224165
-31.88345,-70.503075
19.05383,-1.5630643
60.779373,-17.378775
66.09341,15.22307
24.855953,-37.162262
14.503077,-30.284492
-12.688962,-39.769753
45.744064,81.80034
-3.2357152,21.886086
-94.545685,-39.035954
-10.963113,79.05053
23.445272,43.615185
-83.009155,-29.762278
-34.804497,-69.859055
69.08409,-9.8381605
-0.5348237,93.90529
108.34999,-17.351202
58.45234,67.78762
-13.236167,-31.352444
-83.08665,-3.0073662
-3.3454304,65.68583
63.69243,-28.68631
-21.828264,-84.612076
47.266045,41.064518
-69.869545,2.1892688
-33.421013,-85.03935
-65.80553,-54.774498
-46.990547,-88.48361
-52.35286,45.39059
4.2798886,-15.172444
33.516346,-9.888393
89.66491,21.820843
-4.65196,91.25651
-11.931864,-30.238625
48.07995,-56.82784
-62.448936,73.685486
-14.294102,-53.299652
47.573708,-91.3919
86.51164,-38.38416
-67.56937,-16.263554
23.706589,86.904274
18.989424,63.134876
-53.73327,-7.8819337
23.70995,43.498577
-96.10777,32.00374
-13.247829,-31.324486
-87.62303,-19.282928
-68.81772,-82.3942
36.808617,50.3749
108.60606,0.9191506
4.7479167,-17.917109
-95.05053,-4.806082
-33.989964,-8.193214
37.283398,-43.1472
-77.54277,53.870007
53.879913,-38.45448
19.039845,48.89768
66.92672,-65.27071
-73.799675,67.14447
-84.85538,50.65409
-29.48644,52.51451
-45.951748,-30.873558
-1.9565328,56.521458
80.093834,58.37936
-76.59373,81.25656
94.24861,35.349854
-16.065983,-3.2582393
61.922546,64.67062
-30.829515,56.13603
-38.598988,-86.134445
70.1119,66.25617
26.839,64.66123
-13.816916,-15.542095
-23.040585,-31.055498
-11.896674,-24.785131
-17.253374,1.3446591
42.24665,10.285425
46.93725,-31.045393
-20.113775,38.362392
-32.93928,31.21253
5.7435045,11.331248
-41.572323,37.961403
27.997467,-17.954664
-54.913307,34.80556
11.209065,103.8867
92.8283,-9.11313
-0.57325494,49.03607
-30.44978,-82.1203
-10.48982,-4.2384176
67.26242,45.53957
71.237175,59.459114
-42.644226,-25.696318
-36.854603,47.303314
-14.961954,85.75341
10.685285,78.2835
63.079067,56.048084
75.62254,3.702787
-26.77327,92.73088
11.321011,54.86144
20.830353,33.855457
-37.86334,72.421326
48.261353,29.867928
-23.58032,-40.905087
8.107758,66.92786
47.438305,-84.38156
-15.848623,-74.37426
20.738472,26.491737
-67.58332,-83.92069
-30.58237,30.880577
-8.081515,-31.022738
25.902086,-99.22055
-102.01328,23.915964
12.784945,82.48094
-9.406127,25.26227
48.571278,51.35455
-90.38863,63.316807
68.67217,78.70128
71.94552,-35.73993
13.659039,-75.99016
74.11519,60.354053
-75.45102,1.866923
8.301254,97.502815
37.93497,5.7735186
-82.955414,61.236313
83.10578,20.062155
-67.37724,-8.009108
8.482816,-81.213135
-63.68329,38.12934
-30.337141,50.56121
87.61561,-8.304827
-83.40848,17.60454
-24.538046,32.693047
-53.31263,91.72356
-63.504803,92.23493
43.07684,82.3459
45.15952,38.31008
-10.11898,-68.311745
-46.34749,-42.444633
64.20649,56.512
-31.979118,-85.187454
-3.326774,-42.270073
-9.743726,18.281382
-24.316534,-67.55678
-21.693855,-111.28574
-13.40452,0.5235007
2.6302273,39.581444
-35.28106,-54.14408
23.704117,-7.8608217
-22.143454,38.380592
-68.60246,-82.79082
-16.973703,-109.487236
16.994831,46.689137
87.9041,23.121418
-52.572914,-30.462067
63.249958,-45.889854
9.082627,-17.380854
55.68842,-23.663898
19.321066,66.8233
-24.725632,36.9618
59.536102,45.25494
-29.305948,52.63731
84.53931,-8.637797
-51.199837,38.807602
72.00636,78.90499
-5.6076264,-2.6189203
33.08652,-61.46052
26.47492,-3.1866734
5.824453,-35.31869
-48.378746,36.494995
99.630585,35.57907
-31.478159,-46.473038
-89.58216,63.070923
74.67041,25.604431
-59.440853,-7.9839334
50.886547,-15.590753
-19.522425,-27.73578
-37.43673,19.477097
24.388063,-24.82137
51.369617,-59.246857
-72.655876,3.5161207
-23.63984,-62.10794
91.18976,-19.783924
106.4413,-19.086073
1.8549374,-54.00455
2.6865175,-75.28307
5.5569925,-12.001718
-74.227806,39.341152
39.10426,13.228573
-70.4314,66.01681
9.824458,-33.01566
85.67726,-33.103848
-10.184712,54.79354
-23.222301,-57.85517
-80.31359,46.850166
67.46969,73.591736
68.33099,-0.44139853
62.51189,-62.312115
16.124924,-11.416098
-16.696274,-45.85712
-79.262764,-44.93645
-53.424522,81.588036
-1.0060469,106.751595
-0.5847777,37.0054
-96.68072,33.731365
76.651085,10.508075
-93.879616,-52.642265
-61.045044,77.425735
-30.898329,-82.187614
30.288034,47.67152
-16.238325,60.080425
-9.907015,64.44437
31.65106,63.503754
32.048172,-59.782917
-24.520464,78.06875
21.134077,30.875374
-39.9875,48.95178
78.72726,36.207516
105.61281,5.434107
-53.583694,47.425037
28.057518,24.34049
35.309387,105.3072
-7.4203653,-80.00019
-8.303165,-102.33468
-14.010004,-95.981224
-12.368057,-10.631409
-13.778456,-67.816696
-24.218054,74.84572
77.97237,-0.056504045
-75.3654,-78.4835
25.203793,21.652046
-57.334274,-35.940117
38.82602,-51.2303
36.575966,-76.92286
-2.377815,83.39486
-68.1907,55.464043
30.093237,-13.0601
51.46172,51.704998
87.49666,47.881386
40.332813,-39.91764
2.0758274,100.057076
42.6672,-70.54384
-49.32734,96.200294
-20.64798,-49.46815
29.913492,18.613445
-21.894773,47.866802
23.703093,-2.2478397
43.29717,74.597916
11.352079,30.42391
1.8066115,35.756596
-79.552185,-62.39775
-42.91082,-90.37472
86.47911,56.04397
-17.38439,-71.27835
79.29755,25.24258
-43.974964,-44.967552
58.10877,-6.734571
64.67564,-9.117197
15.471125,60.905064
7.137505,-79.443115
-54.1959,-91.69368
95.759796,3.712202
54.8692,14.538265
30.860516,-24.191448
61.96802,-33.01559
-87.65581,-21.805998
-90.48645,-53.48005
102.23541,19.989555
-71.58359,-67.08843
81.02936,-73.301056
43.873104,-58.441154
-40.05192,-35.121128
3.6064584,-6.9159994
1.903101,-83.88908
-17.706505,-103.659004
-81.03432,-69.34681
-90.613266,-59.422176
-9.902401,6.6286197
35.873417,28.913467
-2.2037299,26.13283
47.3934,34.69375
-7.537535,60.637554
-12.736398,-70.71381
-33.35853,28.434319
40.67583,16.73351
97.219,41.09482
-49.872574,-14.037052
-63.77975,87.05308
39.70433,53.08974
93.53481,8.0589075
-78.891884,30.52055
-45.4466,-31.144598
-90.57619,-2.8055098
-31.494236,60.961884
-58.17022,40.27891
-68.170166,-4.419873
-8.420587,-101.509094
32.59406,31.340036
-4.6093926,-87.40909
-43.146297,18.899267
7.7952976,79.86363
-29.154936,-77.87312
-6.8014927,6.467057
-35.78527,23.176716
-16.800314,-32.239014
-88.031555,58.80378
57.289684,39.389927
38.438305,-3.8149858
-41.552555,38.2629
54.063587,-1.0195107
33.245674,37.764587
-13.010064,31.675024
-20.709635,-110.390434
37.425533,-18.31035
-19.995127,-66.763535
-66.94431,-58.34015
-2.5637512,-0.11385614
50.510864,66.90748
-10.483984,63.31691
31.714859,-40.931965
-4.9545145,-6.3467155
16.258852,47.783016
-30.675232,-4.7906914
103.75496,-6.478484
8.214838,11.921008
35.280556,-21.021532
-0.80896115,-54.849182
11.816381,72.51639
-81.94526,29.164099
5.4489803,-78.06892
-57.3942,-48.764954
35.426292,3.3861945
-36.816334,-5.483174
-13.407747,67.98659
-13.737065,82.245445
-74.30263,61.80078
-67.903595,83.32458
32.136215,-6.2354746
-86.69724,20.5474
-25.891294,29.364716
-59.939026,-50.70141
-90.33911,63.319702
53.550888,-10.879718
50.963135,63.526814
-89.253716,21.19395
13.35795,59.80752
-28.716978,-56.7736
-15.637054,-101.81113
-28.919462,54.814613
25.289566,71.33924
-53.85085,19.732191
-21.898981,3.974256
90.69679,-55.66124
-64.857155,60.240353
-10.472334,-105.25402
-16.047924,-76.19229
49.32779,-40.45927
82.10132,8.880957
103.06961,-18.566534
-5.2947874,-89.004524
-4.0579586,-79.66905
-47.651394,-52.306034
-68.87737,67.871735
-47.300545,49.525505
49.839745,87.61656
31.44691,-103.777466
1.2334044,12.574111
-27.83688,35.896255
31.837831,28.9398
-98.83681,11.127541
18.740381,-41.378937
-10.009569,5.1568594
94.98365,-47.89144
39.39524,-50.228413
85.617355,-35.433636
-13.008996,-10.398633
-17.161503,62.852505
55.269127,-84.27553
-35.984665,-55.035164
-49.622154,-82.13174
1.1865098,-60.317192
-64.04588,37.862938
-24.030731,-45.82853
-2.5020611,-92.64773
21.993582,-67.411064
58.95653,29.97402
-16.587315,-65.51414
-47.755817,84.1344
46.591434,-33.18236
24.521603,-73.9496
-1.761889,-27.403181
8.85574,-94.810104
4.363938,29.036598
75.07296,41.993965
77.83413,-31.740147
-10.92427,-52.132515
-86.68211,45.25965
17.365187,47.200516
-57.79482,8.269194
-40.883087,-17.976578
83.65437,32.514996
84.204155,-58.339943
2.9134326,27.141975
-3.2635262,-75.2275
-9.16566,51.434933
-63.412205,84.54762
28.369389,66.68716
-18.601952,29.173048
42.853218,-47.61407
55.37721,-0.64204276
27.79731,44.575268
-16.40069,23.448965
2.1758058,83.69631
-24.370546,-17.760172
11.68977,72.52557
5.313291,-78.11038
8.5268545,-64.334625
42.904427,-0.19453256
75.00654,51.11053
29.09493,-32.347984
70.40055,-4.0721555
-75.90286,-11.029087
-37.989098,37.205883
-89.23282,52.03865
-24.471779,55.375828
33.22797,47.17997
-56.92347,-56.402737
-10.959348,41.83761
-10.732287,22.418135
-43.292572,-36.911686
48.67031,-32.65384
74.35726,-19.625397
18.271303,-30.906164
69.58518,85.17912
19.776197,-20.841137
5.2100105,76.36352
-9.128701,-34.17554
92.3817,32.25133
21.500448,81.36214
52.016197,31.226019
6.8791265,46.47146
-21.895338,38.335285
-56.888485,37.245697
58.45666,-3.198916
-31.614283,-18.932354
-29.232838,-38.385715
-83.41275,-70.29813
52.007896,-19.924763
-61.748734,70.06644
61.7152,8.543947
