x,y
-71.29077,42.89169
-6.445728,85.05339
70.220436,-54.047382
26.789835,83.51512
-76.47948,21.72633
-45.92518,-43.60614
-3.823977,63.047066
-68.86359,26.720085
-49.958466,-9.352129
-29.44573,-76.11384
71.65171,36.81231
-19.516779,93.1325
69.56662,-0.94135416
-1.896065,22.99958
-60.1496,33.010628
58.628567,-81.02781
82.07908,22.912579
-32.930923,40.619057
12.519815,-83.82346
-84.08802,-38.78378
-60.1955,2.4417386
-58.914474,-22.478685
-7.93892,-35.970985
31.970675,93.66711
69.4117,29.11655
67.93521,43.66407
-18.290735,-86.68515
-40.89372,-10.15174
45.799416,-15.055197
-35.023037,19.94159
52.630997,36.3821
75.365135,-14.838569
-91.83973,-43.39334
-1.9640288,8.706931
-38.035793,81.69789
63.328693,76.06807
15.965475,-11.427433
46.07723,-1.9825126
28.9377,59.148075
34.832607,45.196312
-30.76622,40.54863
60.35236,55.463108
54.32632,-56.806454
99.91464,-9.693131
11.611731,-8.302071
40.59561,-65.60582
33.94013,-12.470373
57.8882,-21.230133
10.655429,-17.718424
-1.9278666,33.160816
0.49450824,35.90412
18.333565,33.327206
-16.044683,-51.465908
-2.851032,69.56553
-31.155352,-78.84699
45.971344,11.519519
-20.15364,-100.79277
18.291811,-42.61309
101.01358,-4.43888
87.5063,42.27594
-21.955595,70.58281
-31.622805,94.92706
34.60448,87.68808
-75.38587,4.6412535
34.697426,-76.25418
19.12022,54.681885
25.022596,-5.1273336
-60.062,61.95333
25.971533,48.140636
-53.45786,51.96256
-14.7009325,-37.667683
98.42349,11.965225
-93.97056,-31.877817
53.852146,-9.919707
-24.145914,85.93119
1.0666099,-39.06315
70.684364,-22.22537
-28.031713,-10.451691
11.5815,-99.42995
45.703384,82.54013
-1.5221956,87.49767
-62.606792,25.21601
-29.10997,-37.965183
-52.14451,59.792114
-89.71469,-21.46627
-76.032104,2.087802
-52.048992,-27.144278
61.82431,-49.531902
15.128001,74.49171
31.310474,42.79962
-3.5854137,-19.013556
-34.221806,53.931206
12.487376,-81.62863
-33.142685,25.735407
21.24586,79.0759
56.047985,-24.12506
-37.16374,34.20868
48.46773,-6.7390113
26.690742,-17.047525
-50.26949,-67.466774
54.11981,-3.2984805
34.298267,0.6836956
-42.287136,-61.811527
43.765377,46.637257
55.228943,-22.415876
10.221065,-31.910723
-32.293056,45.485096
76.06237,-12.500797
91.555176,18.401302
-30.772774,-18.486555
-69.92699,-45.52827
-16.543625,-22.677387
32.356632,-65.989
-23.76762,69.94961
-33.704216,-22.746984
3.0924935,-70.08519
41.530254,7.8167825
-41.568855,47.04981
-21.81261,-41.933395
-18.822884,-6.9492598
-15.085141,-31.71244
7.6229086,-14.685777
-50.551258,-81.72652
-20.018892,-22.944822
-29.831404,-45.706093
-4.8780923,-4.2542477
59.794636,-20.580439
-14.437267,29.148365
-1.3315806,-52.93203
-12.466977,77.034645
-17.38571,79.44727
55.36104,-15.407311
-36.82539,-20.34328
29.988388,92.55206
6.081242,-102.66408
50.62866,-60.399727
-1.2968303,57.900887
34.831993,68.552925
9.637225,-2.7537203
23.133966,81.65714
94.29454,37.62657
-0.6827816,10.815201
37.38195,-53.57149
-38.593002,39.093983
-28.463154,-67.6583
-34.831436,-73.28985
-83.48886,-56.041355
33.08401,-82.77785
-92.33635,31.534613
-70.47456,5.10036
-64.72449,-17.073833
70.383026,8.414454
16.325195,-59.46572
92.77573,51.97069
-30.732054,-77.76048
-36.088367,-39.45396
-64.96465,6.2863083
-94.025696,-44.64506
13.624627,37.780815
-72.35327,22.012564
-68.515434,58.241257
-15.921278,-19.380392
-76.03174,4.0085087
-92.99417,44.134342
-6.0883265,-56.99887
24.472115,-87.25754
36.777943,25.424952
-68.86151,68.200294
-79.70677,-33.585114
62.2928,-49.00178
-0.92073053,-14.042207
-61.15864,11.775036
89.275566,-40.797768
-41.76218,-44.234524
-32.343502,-28.280048
-59.448067,-70.50507
-33.48205,-1.8219231
69.379875,27.081198
28.104538,-82.30105
-98.83309,-1.2691565
-97.55894,14.143987
47.00136,83.30806
53.10863,55.114067
62.203964,-31.746975
-51.87977,-20.659155
70.29745,-15.910202
6.0213923,-102.16862
34.988853,82.74013
101.44113,24.79733
-15.576778,-10.824643
-12.226922,50.042336
18.700712,-47.4987
-44.46706,20.636923
10.568955,-10.3591585
-65.25182,11.220911
-97.25453,26.557558
-24.169231,-29.846027
-25.148952,15.021199
99.139915,19.211323
10.9013,7.186305
13.722992,13.98508
86.02914,-29.77351
24.66,-35.64185
-73.502914,39.92982
49.106052,11.794483
-65.542816,-43.27881
-37.295544,22.283894
21.36999,-38.622368
72.536224,16.625345
106.66361,2.5179648
-91.007,28.875088
-64.93341,-12.302549
53.689377,2.6463265
-61.63921,12.342923
11.298654,100.942986
-69.9771,-45.651836
69.82014,-28.831179
72.148964,35.781803
8.996673,17.854147
85.70624,-8.156554
-11.724842,82.58096
-41.49198,44.842216
-31.302607,93.166
-4.661552,-84.337036
-50.293903,-30.47345
47.513348,-9.257784
77.12427,42.557613
-14.193329,40.464615
-55.455223,-76.77534
8.421278,-16.97603
61.709034,29.709833
80.76875,-35.786976
-67.2575,22.162418
-44.16288,-75.277016
-1.1602967,87.776436
-22.37132,-45.122578
-18.302425,98.3099
-37.400463,48.83594
37.90975,-82.72193
-57.12689,-21.635897
-57.352776,-21.974709
17.661665,-27.675203
69.408134,-7.372153
73.06705,39.283375
-51.101345,-11.281745
35.799965,24.26295
-27.469664,-61.440117
-39.60785,33.777992
9.949133,6.368741
37.768482,20.867426
66.38976,3.0618553
28.684717,71.92065
16.242151,-19.580688
-30.567375,-22.785954
49.77973,6.001641
-49.012886,-11.008953
30.470648,20.763735
29.567665,36.676506
-47.763573,-35.882587
-5.6767683,-100.70642
-25.546427,-30.973278
-2.0442374,12.079967
-94.829384,0.25080338
18.206589,73.00815
-57.117474,54.46979
1.8276811,-56.12894
-45.67192,-39.967247
-90.446075,21.91635
64.39093,-49.813133
68.89209,-68.01846
63.56315,63.023502
-68.213165,26.96288
3.4459767,48.329056
104.30347,24.944614
-0.7201379,39.834793
29.69489,26.320992
-5.6710296,9.944742
-56.273773,-16.89477
-1.4458804,2.324306
13.107672,82.70238
-63.182194,41.375927
56.505566,-84.434425
-54.980835,5.4449315
-4.7070813,-80.824715
77.14243,27.982607
-85.09982,41.716137
-0.94756776,23.744728
-24.19057,67.05422
-9.831576,-14.357966
56.36652,-55.353104
-26.194517,75.70911
-7.0107665,84.28218
51.830357,-10.157174
63.685604,-29.860561
-14.540327,74.50528
-28.31534,-44.685047
12.495104,81.29642
-72.52869,38.922695
30.887472,69.47314
23.80175,-10.654524
41.026672,-34.905464
-7.0085516,-85.833115
-20.433954,73.16018
5.42599,-46.233784
33.757767,-74.982834
-69.38085,48.887646
92.44115,30.436167
77.91035,48.92471
4.861124,22.234169
57.4416,-88.47853
-78.18372,19.722471
-25.000158,24.516315
-12.575691,-3.4124827
10.420927,-58.38886
-26.547533,-91.11541
-56.366066,-11.9297495
17.588938,-51.307365
-32.034096,51.175194
-22.07377,58.788853
17.236015,-64.02971
-6.706432,50.614674
-25.498907,-57.81782
13.593698,52.790066
82.104164,61.63022
-39.755333,-20.416931
94.616035,-1.589339
87.49336,-38.550922
22.199493,-35.096973
42.91215,-6.833774
-14.476165,-42.546032
-26.461346,-74.36224
-11.074492,-18.331434
-56.139458,-27.52713
78.94724,26.830608
-25.01117,11.396687
-7.707248,-32.93203
-64.312355,-60.126038
58.853035,-6.717314
35.49908,14.008005
-13.2624235,4.190666
53.149216,64.99343
-39.40957,-34.118618
-50.462093,-22.164917
-73.74539,64.89405
-42.069332,-58.44911
5.4076595,-10.1324005
20.637157,-92.22514
-26.882372,7.4740067
-18.291977,-32.929173
56.33169,-4.6042895
-1.418032,-73.07398
69.439285,-68.4345
15.572797,-68.31413
19.15923,12.933742
81.340485,-44.14783
44.819668,-88.443016
59.992588,-50.09214
9.896548,98.492584
-7.8435206,-33.091297
-46.470333,-18.540041
56.100315,2.0520697
-21.948933,2.5174432
-94.31716,43.105328
28.253601,10.203043
93.113464,-6.601876
-72.983185,65.11558
-46.840546,17.364191
14.530316,10.861717
-2.8654718,8.744273
1.1474587,25.391832
30.044216,-15.10751
-87.38182,0.91485184
21.994713,-57.62931
-42.55813,2.6029365
-24.561148,71.12016
98.72779,33.90944
-56.375492,-60.141823
12.62856,53.67703
-21.533798,-84.74144
-55.578312,60.7224
-58.02278,-20.977695
51.172348,-26.599665
-39.73531,-35.360657
-30.549932,95.58372
37.62252,50.35495
-40.358555,27.43405
21.764488,85.57945
-48.482475,8.68428
-7.9587274,-25.13443
-93.81642,11.132387
-3.972811,13.437288
41.571644,-58.448196
48.714615,-1.2120676
-9.262289,-44.721226
53.32299,32.67425
-97.713905,-3.479077
-43.38979,-80.63374
15.494136,-10.489364
-36.772354,-20.309101
3.822378,55.046978
-42.40722,-3.8854704
83.36464,18.281834
-77.189095,6.113378
-88.366234,20.704456
-37.603374,-5.017892
-43.955666,44.12955
36.92889,-53.447765
29.766474,90.92592
38.54873,37.669853
9.8223505,-93.957214
68.554016,-40.868443
-26.002794,-4.960433
-58.2319,-81.47485
-25.878119,87.8668
23.689116,-87.04929
66.166725,-14.1823435
47.73421,-28.121614
-77.13041,20.710276
73.81079,33.46617
-62.354744,59.4305
-3.9617903,62.44886
-76.425606,-22.410553
4.907387,86.50567
-76.55507,44.320435
-45.534405,-90.303925
59.3535,56.587234
24.137531,85.01129
54.48541,-55.022297
26.51509,-53.798042
-64.65476,-17.086885
88.95125,-20.293716
36.99947,-25.578325
46.66222,-42.30195
25.112307,22.008942
-12.784784,56.422348
-0.7919168,-67.50418
-42.497616,-70.67315
43.26361,-25.229008
6.3948774,86.7322
35.300922,70.27703
-31.91752,-16.41831
57.860546,-21.983128
87.29583,-9.363027
49.535885,1.1414075
16.228418,-13.115122
79.251816,34.60255
23.895437,27.699125
-26.447586,-67.986626
58.888206,-6.639591
-33.437126,-75.33311
-96.602715,-27.89712
34.97913,75.79956
78.67192,56.130116
56.616962,-14.097173
41.31017,-76.20433
-17.90743,20.181898
42.00032,-47.577816
-50.201897,59.934055
11.135255,28.290596
36.88036,34.854946
15.702407,32.362415
-56.845413,17.869179
7.876199,88.20242
10.997835,100.94824
-14.9161825,-72.093864
61.280575,-6.709392
6.5306444,65.235756
4.1147494,-53.71072
-95.07339,17.22912
26.901527,13.227771
-7.088926,-42.378815
-20.800049,-96.94521
86.88193,48.160545
-38.777023,-6.6185365
28.339407,-0.6095792
42.04939,24.883362
22.7393,-12.775005
70.0112,45.49561
34.424355,73.7901
87.50559,16.565977
74.065834,36.923992
37.38716,-18.929304
-42.358616,-82.60961
8.548839,66.15308
96.381546,12.042452
-18.387531,32.808704
21.983944,-56.033443
-78.16564,48.092293
-16.984777,-61.468494
28.814133,-24.499166
-6.9254932,-61.358288
-65.6555,26.26806
-67.784355,40.664616
48.9882,31.188768
1.6852226,50.703598
83.18329,-52.358818
-76.18265,-52.92944
-77.43149,11.151143
-61.42791,-68.37065
-19.991161,61.488167
-97.65744,-31.052837
52.54907,34.42442
18.703663,36.0161
-81.74247,-50.41473
28.122778,-4.190534
-25.009277,35.86757
1.0443772,53.927063
-5.8734207,76.38753
-31.34476,30.899345
63.104275,-72.12
7.411466,-61.967888
-47.51883,9.602617
-62.652752,2.1079803
17.401892,12.423205
-37.30475,35.97387
7.6030912,99.510605
53.66304,87.985374
49.675423,-18.327211
29.124302,-81.62258
-24.00201,5.7976108
22.160677,38.013424
-9.801926,49.28932
-77.03657,-46.959846
-84.01993,-52.797283
-7.1440234,31.360817
-64.864426,2.1201258
50.883617,9.564263
76.43902,-48.593475
-85.13247,-37.2538
-11.661031,-73.9117
53.63397,30.021105
18.702488,-4.1354175
39.8161,-22.106596
82.200584,25.221647
66.24238,-39.543858
5.9932637,63.209778
75.29152,-40.92042
-7.814736,-11.766526
-4.9936256,15.978544
-29.32199,-3.493098
84.989624,8.210169
-59.306152,10.188973
10.614389,65.43708
-21.677847,-32.283264
99.13118,44.211388
73.33885,-48.35562
-30.60455,93.9483
-88.77478,-20.855444
-67.25847,26.046724
-54.5874,-23.836788
-6.996349,-88.25135
0.4252928,-31.729586
-81.07007,-51.58786
-56.36309,73.120834
41.05091,-16.784657
50.19343,-76.46127
-71.82646,41.60462
-28.971783,-70.149925
38.867943,46.600773
-1.62375,-25.371222
-91.97974,38.45229
50.379253,32.623657
29.678833,-71.02477
-71.73777,52.190033
-47.170116,14.905667
-78.53949,-3.2769277
-78.72141,0.004563029
-47.87827,-20.725807
51.612324,-20.167328
1.2229799,21.385674
3.8788414,41.414738
-92.276764,-36.074123
-9.84087,24.264288
32.931534,8.1521845
-30.848726,82.53566
-23.226871,-3.8338904
-28.940796,-24.706886
-20.613827,56.69151
70.08662,-24.626162
28.84466,15.478363
7.568169,89.11173
-54.53105,3.1834953
70.68722,37.52563
-16.60296,-16.205305
16.091143,-19.771465
-15.0386,-71.8861
28.3589,55.298733
-38.311787,-90.20636
11.98732,84.22061
-47.84439,-65.76938
32.27026,-4.8495317
-53.436214,12.26713
-83.33908,-39.25754
47.99232,35.649376
44.833183,-76.44281
85.07636,-32.840572
-56.25717,-31.84908
-21.37385,51.900963
22.248096,-45.38006
-1.6812828,85.662575
26.271784,86.68395
70.79966,-7.1893864
-60.959717,-70.4928
7.599024,39.945217
-66.569664,26.624617
36.93207,-53.55883
44.82035,27.402184
-46.310806,-49.351433
1.3456485,30.549088
-35.535366,24.968925
37.14281,81.90169
-12.605631,-54.589993
-50.877296,84.49867
-23.866787,-1.6191974
-31.655537,-80.02037
-0.618414,-98.54559
7.126135,12.109469
-6.6789865,-18.4451
7.04273,67.05035
-82.35383,45.065178
60.119022,-55.234806
-68.2697,11.229025
31.660202,77.93446
-19.823185,-92.36552
40.908813,7.5222244
57.481815,47.29335
-77.96633,37.723404
-63.504723,-47.130074
-55.09897,-64.46978
8.698338,-51.687332
-2.6320574,81.913506
9.614625,43.03224
70.18097,68.34655
-84.630684,0.14143941
42.478405,7.128491
69.87173,-24.00993
59.078667,69.94648
27.410973,-65.397095
91.618515,-4.619112
-93.88837,12.70507
14.041475,26.031729
36.462826,-21.726269
58.913345,4.260936
82.33298,-32.583336
30.25979,-12.3671665
0.8063255,-49.865627
57.619217,2.9928794
5.6797047,-17.427341
-44.242615,32.167427
-57.78007,-52.02897
-52.290073,-80.39624
-68.36429,17.482676
43.96755,-23.546358
-44.969967,1.8956248
-2.254836,20.644844
-20.030817,-31.758032
-13.403197,4.6038194
36.965645,20.300476
-0.6151365,6.6343374
79.62324,-27.599976
-21.897915,-70.681114
72.941505,38.26513
-38.51286,-20.579762
10.116792,56.69614
-44.94427,-48.534935
-24.034172,-49.726814
93.88607,-29.133873
-93.228424,36.727608
16.145838,88.48249
-84.80561,-19.94441
-71.81139,-63.625294
32.519848,-35.638466
51.78494,-10.049009
13.908023,-50.595177
-82.50441,-3.5522377
24.036615,61.205788
-14.494122,102.96515
49.575855,26.032818
-5.941686,94.1181
-61.12108,-11.217863
12.840321,-9.542054
26.488861,9.070365
79.6277,2.5021496
28.539228,37.95266
-74.87174,-53.852024
0.4695105,24.95085
17.181705,-74.46979
12.710964,42.866043
-3.4461424,-15.273312
-7.70787,-81.69085
25.765894,2.2873297
-0.07986921,-26.909933
69.80546,41.59505
29.668621,-77.26001
41.20275,-63.69406
47.95893,-40.35422
2.5495012,-61.559326
92.055214,13.015406
85.71166,1.2006557
-18.587933,-73.6133
73.06568,39.247128
-13.032951,-97.11983
4.5413547,-43.69682
2.9947803,29.853035
-15.893386,53.21015
-2.7910564,-20.050486
-15.366959,-11.999269
72.461,33.903004
97.78754,0.77203643
-30.02559,64.98581
40.056057,-20.814684
58.10777,-29.524435
70.76331,-44.22085
58.25151,-14.863593
-3.2341413,18.263927
-57.026363,6.827492
51.153103,-62.62466
-62.610905,-61.172863
32.01119,10.523786
-78.724106,9.193007
33.787266,-23.320065
-26.002335,-78.72626
-69.39805,46.508488
-14.418607,30.678238
89.23645,43.50361
50.240974,43.7763
52.378395,82.97616
-53.79006,58.744938
-21.888569,-21.588198
22.90933,7.342329
-3.2248135,-19.170692
-61.03495,20.736416
81.49895,-39.19423
-13.33983,7.4297013
-29.982414,81.80513
-59.662632,15.566589
29.97627,67.41522
-70.96601,44.469418
-76.47569,-33.85242
-85.86204,-33.494984
-50.96514,13.433745
18.6867,-65.21542
16.847576,-26.511719
-52.527977,5.8606634
-23.066378,-17.07472
37.724247,-43.199368
-4.193494,19.802563
50.87971,56.28229
-12.108435,52.526306
-68.28302,-15.188409
66.872406,15.1685295
8.5236225,-36.985664
-15.180497,48.861538
17.1753,-4.951546
-29.299913,32.132168
6.757771,-87.69572
5.1937337,-6.3878307
51.077576,-45.709805
2.9585984,-3.7498403
72.05706,-40.132027
-67.338486,56.979233
-31.556744,-31.065184
39.443935,53.989098
-4.5410557,93.156136
-22.74529,27.53993
72.3575,-24.798311
46.865486,15.301199
-77.42228,38.039913
-79.29758,35.466614
-5.213839,98.29171
66.465996,31.462467
-49.129368,13.801376
36.88654,36.295242
-67.33965,27.891346
15.500546,-63.86872
-64.40497,-42.473522
54.107697,69.37602
33.942722,-6.6453047
52.039875,53.356373
-22.795574,-13.425968
45.69114,24.10813
32.27867,-16.5306
-32.245735,26.334135
-38.079132,62.604946
-6.613003,-102.10685
-85.850266,32.850567
-16.514565,-18.481556
-1.4737822,22.939432
14.62049,-78.14062
13.99816,-109.957726
1.9699154,-98.65521
3.1048534,21.749783
-11.017089,-1.101517
39.181034,30.395643
-74.864075,12.385748
-76.429665,29.540682
-51.20089,-17.02559
-9.604595,-40.715786
8.698824,8.898745
-49.54905,3.8308423
-85.74392,-21.630959
94.07866,23.207596
45.9888,-35.09733
-30.228592,67.625084
24.326069,-101.0902
-48.865753,-46.607384
7.368096,-100.257164
-28.942799,15.5145445
59.143524,5.2945614
-24.706995,-47.350513
27.466297,12.636422
24.456257,39.036655
6.977498,13.058746
-91.82959,36.554577
19.777403,54.657486
-17.645828,-9.21111
4.15905,-34.356194
-54.829937,-48.790047
23.318264,17.584267
-89.73161,-6.5152807
26.985008,-50.202404
-19.9472,-46.88694
15.350089,75.107346
-15.878636,-19.515303
21.48758,11.289128
-60.642803,-41.577198
9.794285,-92.60299
30.018877,10.025041
-64.403015,38.39137
17.307137,-18.525726
-50.91034,63.091583
-24.559217,31.20742
-54.264313,-56.799225
-29.181095,-102.95043
21.766476,10.300222
-6.2122135,7.1463585
41.23047,3.4488416
-78.190735,12.751732
34.476875,-14.049539
-54.08372,4.5256624
-15.325783,-58.713505
27.622887,-62.30392
12.986462,-22.455385
-32.810978,18.031979
76.25961,-23.683372
55.290043,-31.081963
83.282104,-44.545246
-9.159149,-32.981747
-11.896294,-32.317703
57.83825,-67.48415
-74.17138,-48.402912
19.859104,10.913394
-27.830885,-78.47566
50.980934,82.18247
-46.272423,3.8931603
-86.126495,41.144955
51.037914,28.794523
51.09939,-18.844093
30.337133,49.6775
39.51622,8.538373
-29.327724,92.86943
11.183464,33.467213
36.261005,-73.95824
41.099617,-71.35258
-1.3218707,77.96257
-51.61377,-22.844532
16.236155,86.321205
75.623375,-46.69344
10.631578,65.83803
-47.0543,-69.43193
-39.50609,2.4917698
57.145206,-47.067616
26.135817,4.222861
-48.61701,6.449959
58.2935,79.32247
33.10924,-54.885105
27.19472,9.949114
25.72969,59.264317
74.96715,35.9528
-47.3996,-88.19807
-99.6845,20.39829
-45.92212,-59.958458
57.83267,66.70364
-67.54159,12.565429
-3.6638758,-92.9729
-37.31652,-13.154248
48.69687,70.190155
48.169926,20.61105
12.822252,-9.132327
-2.732699,-20.017832
92.111115,23.673244
-8.955416,-9.801198
-33.1273,47.01496
62.306408,53.00549
-86.43661,-44.904095
95.654686,10.063675
-15.545258,-49.326313
60.69048,-71.5646
-9.648562,-37.89661
-50.264923,26.933
79.571655,-11.26958
-59.48131,76.12711
51.007004,-61.541252
-52.48445,7.8837414
94.08249,-1.770749
-63.484497,-19.828754
-53.307713,35.556545
-51.20888,7.380279
4.9207087,19.838213
18.905804,-82.899506
-84.74177,18.462229
80.46178,-46.88509
24.216259,4.281073
57.883453,-48.70645
59.353607,44.568626
-88.33359,-18.66393
-7.7132607,81.84158
2.2136757,-42.408222
34.823284,72.03869
-47.126995,38.297962
80.71923,-48.385735
-12.031978,14.3298855
-4.946769,-8.775888
-4.265603,36.289387
43.913685,-40.571175
-32.347492,39.422623
-15.021271,31.15741
50.22069,-40.344196
52.281437,-86.284515
59.434284,49.92739
86.55071,-26.316107
-70.739235,22.783176
89.517006,24.08225
-49.420506,-35.872658
8.783386,35.065388
9.824953,-81.41989
-78.66896,9.271521
-73.02389,56.195232
34.978615,-67.39236
39.88446,-1.7691942
30.55524,-3.9167519
-75.7189,52.679977
-42.061165,24.330376
-1.5844373,-1.412316
-76.64022,29.404566
3.5267909,5.1242986
-48.41255,3.009631
-25.366415,-35.44031
-20.606642,-89.20447
-31.21752,-9.226251
-75.5807,52.08765
19.475805,-46.08983
82.63178,61.18029
26.831253,70.30399
-4.686095,-2.1825147
60.92489,9.259464
64.85123,50.412235
90.78789,39.278496
76.50896,-21.99314
34.63923,-9.339041
-12.5337515,-15.526032
6.117638,13.3197775
-93.40447,34.072132
11.819518,19.178822
27.266785,-2.6555114
41.20775,19.233465
44.255547,8.115853
-77.85247,60.794468
63.990005,22.13233
14.0436125,-109.92431
-71.05654,63.120487
7.1631465,-15.486947
-21.772892,51.83597
5.72347,-30.616697
-6.0848765,-20.385164
-1.276694,-72.838974
51.797855,-26.791248
-59.275757,38.429546
51.062958,-34.996536
1.6121836,-77.52485
39.990055,-74.06588
15.864628,-59.42756
-64.30451,27.563417
